address,COMP
0x0034a5c3144AB25F442fF3f9a0AE763e4d073cBB,18.305842454139047
0x0eD022c21ef880f2c003aBe9694Bf2a2640780B6,18.305842454139047
0xBF21b5C851488A4Ba3b7b8bd436c1eE7DBd185CD,18.305842454139047
0xEA43e87071E7fC452BFc69948bB75Ac4e02eeEBd,18.305842454139047
0x3E2C1B414658758609aD6D9Ee14E402bb499E67e,18.305842454139047
0xfb5C59e3BCcea69cf09b88785AAb65AE73622289,18.305842454139047
0xEEfCd1AfcB69f913EA989aE2d3d736F0ADCc96bb,18.305842454139047
0xBF9521589f9C9E4904675ECb1473194eB3bAdfcD,18.305842454139047
0xEF0d7CcbfDDde5D1022772246dDe7160e29B6864,18.305842454139047
0xD85C902878926b2ea27a48e693611186675bBAAb,18.305842454139047
0x3Bc589F37E6ffD2C93e6eBc0E28513eE3Bc3279E,18.305842454139047
0x35E7f2f4C622568Ae82d03df14793371dCa1Ace5,18.305845321159637
0x3D1521E780ad018f7Eb0672c823aB4cAa0e0dFF6,18.30584562189414
0x05849AD3EF15C1043769ADe2Ee45FA66fF5f4dCC,18.305845756976744
0xEb19eBe28E3053693bd1A0C90b6944CeC32Ab14e,18.30584583913813
0x9a6dD132ADe36efAa90beE430D7603a2F4c390e0,18.305846145099064
0x3B0B06c02900cb84E1204623a61d71ae476D7Cd2,18.305846158767995
0x18cb1714729E9bf9D2373C990a6316Cb52Bba1f7,18.30584617804689
0x4d1a0EaE8951B17Ce80dC42E99AE04A95Dc454b9,18.305846182915936
0x5234F2738bf1fF47bF9A817de369F568D549fbd3,18.305846185976602
0x2eB8E05C819277AbA77aBe8C88116E23Bfa452fb,18.305846205016653
0xA069C492E0ad957b4B6ff68ebA1E13601Ad4EdDC,18.30584622370906
0xc9BFf1Cc2b76c283a0Fa0da30F947723FAd3A63A,18.305846257610956
0x4C3F3018362166F1500A82B29a633DD212f9B92C,18.30584642192896
0xac131A5cF4058a2E3e3276131f26392513290E14,18.305846439477065
0x2b5cE76d9d1eFb2Bac8299Be3CE90db7B9F00337,18.305846496775587
0x69E41749aBd8D0b86668376751611669d6344981,18.305846499875535
0xC3E9614428b4F3C478F96d26B99DF435ACA5C4c7,18.30584659514186
0x63eDe6e19401A79889b9cB3BA65f19440084Bb11,18.30584713804484
0xa9FE392D3475217fa79C58268E862632eD8E0FC1,18.30584724729052
0xdD768b4580f6C5Bb662BAfA8D138A90D6cDb4EC5,18.305847623152832
0x5f3202F6fFded3D97e5344F30bb8c89FE42c06bC,18.305847623362016
0x17338e66DE634913546f0ca09c4183e762e9696F,18.30584772633104
0x5b66a7fe864621114F492bE9dF1CB0E11c9DF032,18.305847858544475
0x7FE6f2EE6A31a2533450E24FB37aD439ddc50D03,18.30584802702717
0xD4061F1102091bc98e3727B7Ba58e1c566245c7a,18.305848086233144
0x0053ed772af5674126C285Ec0516930BfB24bFc4,18.305848137347006
0xd3EA7B3E5390219dacBEfE6B80cCcD4765C3BD40,18.30584815147818
0x41c93A11f3B688d286e4FF5159d9667fc3238F76,18.305848658830254
0xAdEc67a56e614f270b85c9fefcD93c5616F59403,18.305848758361655
0xDb40A3c5f1f6cAEcEB91f8404AF7f06d2295147e,18.30584880263638
0x54b6277edd27a40e0a4e4ddA12eD0E67Ba29F380,18.305848888538385
0x507bD5D4B296563e2A4D6A57d92f8A29169A29C5,18.305848903479056
0xd471cc6A0DF5Ff4600EA22C5e811b77DCACBcD46,18.305848929587878
0x214E612EA50f2B38285e7d3A1Aa429183f2f4A06,18.30584909942759
0x11B359eE0af416FA08b28e141AD8d7Af8610A479,18.30584915484572
0x563BB13eDCfFBB78dBa134b89511526ADb1202cE,18.305849259187973
0xF641642A297d43F52FE405B7886970EcE5a69efD,18.305849408702485
0xaA85823e0581b6bA912501245e22141925488e91,18.305849683457378
0xa46CB0C18844dceAb4Fd3c3814890B4784C338D5,18.305849952698722
0x5E1159871286D8A006F92086136a83165eBe47Ca,18.305850275672846
0xF12981fC127EEA950764115F8E5A590c22e165f2,18.305851041053156
0x312F2D9978CB0B64fAdE4A3c8a8fdcF4b5a59680,18.30585136012672
0x7c9A628150a87F6C49C4d156D26168c4ab130b45,18.30585184742481
0x4EB0A93785FA6A29aaC7A43657992129De46fa86,18.30585201259708
0x90848B70E7FfA8719FC3c363452121A33841E193,18.30585214547119
0x5F905d741Ae464A6B2D20A0A9C38ff144C8Ff4B9,18.305852504079837
0x0A7d475a74D565E8065c3b975fCf5aE11D9C7499,18.305852957347668
0xfbBC5bb1fc682c9CBB898a42B220d30774713E66,18.305853239860568
0xCAfE3FD7A51cb1Ab62d493B56158A5B76de943dA,18.30585324808339
0xf9C3cd83790F95406727c07452C58663d3EDaCC8,18.30585348359827
0x8b1b0f049b9a7C76Bd721b14D90359a3dee1F58d,18.305854055681422
0x6442c72aBD1a9d14c303277a8C994Fae295b6BCB,18.30585418137412
0x2b61F0E157c55fF9f567a9238bE6E30559dC3f0b,18.305854266760807
0x6EdDf9104BBFBcC7885f84Fb07d293455992Ad7D,18.305854397102014
0x7658Ca6834a3Da37B772bB553b8E0255Bd01182e,18.305854614914733
0x35620628fBa626D5D4BFeb75938503768be669c1,18.305854801902854
0x4880a74f0C8Ca3e59DD327B5Ad6a893ba045e223,18.305854822209763
0x2b129bD5121DC6623c0f71552f52ea39444e22a5,18.305854862944688
0x99ec261D6Fa1e61338C054e2c93B91141B1151FE,18.305854869802555
0x0a537968156c99e52eB35caD75490F72eC841662,18.305854944780098
0x6cC5764190A75f60FAAfaD1B3FdCb6Bf44Ec9c58,18.30585495073403
0x059F69B1591Ad76086441961864510E69c88A33d,18.305855057644973
0x7D0B6F9e81cd98f163109Ff7E3f0989d64E5b0Ab,18.305855147969627
0xF603092C0552ba3b38108333dE879BA8eec3E764,18.30585524018525
0x1231d83026c6D8Fd810501801288668590Ab1cE4,18.305855241636536
0xc03821BF5EBaBC35384d5C3E6d9A2999248762ee,18.30585525365927
0x7A4302b595618AA57C36764EA523Ec20B0Db4959,18.30585526360541
0xB402c375D2E46f50379870fC6655eEDc8868f082,18.30585531441506
0xc18842D634A683e6Ea5392e3f9f23a6966C88371,18.305855426532094
0xb500eaC41eAef73b813d7587FC8Bc8831Ca3ECaE,18.30585559742942
0xd986d7E95663d5dE8CACda286431DB4313567c4c,18.305855615072975
0x3be1375949551bB74F015e2eEd35ed25E86d9047,18.305855616816526
0x007Eb60FA5eb50a300294fc5164dcc75B88f8E5c,18.305855629520575
0xF11DA453d73B99fb86994B3CC0537B657dB9B177,18.30585566004631
0x5822c5ff8894dE3B50B8a49ffAe4bDbd7eAd2D4A,18.30585569509428
0x7c5b7c2e572522fbAB5Cee155d4D90a634d2dE1E,18.305855836325172
0x35A7A53A29C6D06e9d3C070D388C20676846b795,18.305855920134114
0xD9fb5fcF17dbA240b383b96774799f1279376a35,18.30585595599019
0x270da1363867708160d7fDbD5b3E1a9645505fb2,18.30585608101782
0xf099AF14e04FBF64f76aC560e98284D6E95ebE56,18.305856086938398
0x6515f21b12b23e17840FBA15Acf40Ef7ec15dDA3,18.305856156641507
0xA9e2D65041D98F546Be4b0FC1655c2E3e33fe795,18.30585617409244
0x1b20935DC9Db5601Cf7574EDc68Bd8f613B8Fe7A,18.30585633604262
0xe4099ce62603Afa79BEF820DaBE13c21a3211fCc,18.30585642587384
0x56c6e3385ACC23826eF764066fa5A5F422c78E14,18.30585643086813
0xc9ef7Cb23E8650AD3F9263B9F39C20cBcA93f131,18.305856476789746
0x08B4a915B3A4C18df4B81D17D6fA1B45aceDc462,18.30585656985063
0x48980a6C0Df661c53EdB6994CE37CDbCF9a8AcdC,18.305856617198792
0xEDBcef1e488C5509AabF7D7EF29aCBC1D4bfE1C0,18.30585671907728
0x12FFe81357EDfF821da6462f7d4C7eb689E5b21A,18.30585690237623
0x33E52e578E97f8900A9D38bfb62F390de794Ce73,18.305857010364242
0xb55daF0e6D1b535b34A370ed764d105c57d1fF78,18.305857034041836
0xdDb9CDD83b7EC0bB444Ec6Bf3cCE634F620d55D0,18.305857054651177
0x4E4FC77C19F8811Cbfbbcb21B0a3ed59968e00a0,18.30585706509053
0xa415561B5dd781B575a95B6D0D5D024703606E24,18.305857103450624
0xb86a765cbE0D800Dce25c291Dd21cDEFA07b4515,18.305857136151257
0xCA5C66933149d95fbA1050AAF7046b08A7F28AE5,18.305857140249486
0x689421C9BB6Cb403fEE70f524aef6bE81e2f401E,18.305857176930754
0xFA0F2C6c4eb204f71caAa3DFCc99330A56f00d70,18.305857255075793
0x3febbd227EEd1414DF83824363C126eE1780A0C2,18.305857277165003
0x05c6B91B4905527058E493182E78697fadE6eFaB,18.305857329853783
0x414Ba4BFA66de42a605c44839bB1FF0936F9B9eA,18.305857341510695
0xe99f8b84c5B7dF01A9f33C1bb0A857aab20f61EA,18.30585734570522
0x1bB1F263cC07316b3ECE86bCfAa24415bc7B47E2,18.30585739169277
0x18Baa519d1859F28dDc17FBE45c28FCe51eefe71,18.305857412491804
0x2B824cF9f8abC33c9733C1c461098Fb25E85823b,18.30585762514624
0x4cFEF167e5db2F393c88ba5E1a0E08A52Ad3Cb7C,18.30585772598364
0x1206f29cB734fb2F6fB0daAEbd540a66B48b7489,18.305857734810754
0x9Ed558c769a390Eb485064ac67c7670717267f86,18.30585777424375
0xa80B0E2aF4FAbb5d2313ce48e71B49756B9712E5,18.30585802336446
0x69f0d035a68A97756A2c14082399b3eebEE37DC0,18.30585802478276
0xE2455Db93426FE32B41801db26B2da4E7Cf1B54b,18.305858037704144
0x302226840516385E7A90fB68Cf81c176144705D6,18.305858054366432
0xF3164933c5762A7103800de76A8C3e97a1F4BE80,18.30585813909617
0xD0a2b787483996A8E2f304d697D4c115b0D44e0C,18.305858150207765
0x80016E303Ea11Ed74a57758C4538AD42c285A858,18.305858162055603
0xa7fDf6bB3ac86c6C536E1c880d0E91DdD5D90824,18.305858168754053
0x35B90b47C52278B95E81B3cD4222aaF401334cb4,18.305858208177874
0x2bf7b6233F340C7aA7EF0622C7F4cd6c1E11876b,18.305858210687383
0xc2b59C8BC334f89B5Ed652E3bda0775d0227f47a,18.305858239938466
0xA8B503ECEeC6BF42fDAeD3096F6c6e66Ebc54684,18.305858239943966
0xE87609F8602AE79914FA86a8a9742f6D343e6A81,18.30585823999069
0x221dAff19f07364020DcFf045D88a73B6Acac1AC,18.305858240161108
0x43E54366600Ee037E9B5BF4168523A47c92db8dA,18.305858240161108
0xb1a6567EedA312eA949F99109a034A91eE858A54,18.30585825389059
0x0a8795348F5b002340D5D1CaEbc03Af7d4fABEf9,18.30585826547338
0xf12C23EB3B3766B6dEd2af6C27373D9f899c25a3,18.305858297519837
0xBd9829A7F435436b29467831Ee8BCF13bC7DdC00,18.30585831853598
0xFFcFc67c13FdA9b9b3322E850d49361Aa6d89D6c,18.305858334802462
0xEdAcE4C9f373C704c26fCf65317E6186587F40F6,18.305858336380183
0xE193EfdEa4455B1b50FF0F15Bb357a692681EB8F,18.305858385759592
0xa1759a96D8252F93F632E07cD4b02F0F9Da6579F,18.305858396493054
0x880fE63BEc48155588520796311E79a3555C82Dd,18.305858404692263
0x87DF53540120419f6FDBEbeA6E2Bf1b0566757d7,18.3058584057852
0x5072B74a5a855bf9f575bF96ee42560a5e3E8165,18.305858408202784
0x0776E289678dF3a46a32Bd7163ECa47d353B3f15,18.305858411709554
0x7184823b0A25C9e39f19962A1eb2EA5E02d83aBE,18.30585842337755
0xD89B6d5228672ec03Ab5929D625E373B4f1F25f3,18.305858445622338
0x4994bb81a7492fd420C8369a76ae74e6F696D12A,18.30585845609468
0xCF4aaa4a420B4c5764739efAf0d4e3ad391b0b7a,18.30585846156723
0x0c05217e261371F22879796E3E4032e696923a10,18.305858474781388
0xCA4359f5adeB9004D06c4a6b26bf7C08999562f4,18.305858538106627
0x2f0BFd436a1197FC4250bd0AE58cA4CE956E7B7e,18.305858559223847
0x5cDDAcDc1130100b3DB4BC59cE7fef48A6B19431,18.305858564729384
0x3E73a9044b8dEff6b047363A076475bf4317986c,18.30585858010805
0xF43930AA92661aA074e7dA02Da9b19855586E7c6,18.30585858303811
0xc12e66Fb2C8a137bDcc335183803273F3c96d470,18.305858585555868
0x9b6874bD88c1189775431Dcd0121F01cDfDdE04A,18.305858674774143
0xD7599af305d7f5b47aaaF7833b9304EF289Bc191,18.30585869795072
0xcE48eC0C67Ca2bD3CD2b194F19d70f520752b822,18.30585873143132
0x7E0095B2e4D78AC23BDB6d2F29222ac176521995,18.305858739895047
0x3A7f6E30D48C9A0120926b3BC930fE1992a4592C,18.305858750246443
0x40C858f24071cCDf8DdA069908CEB5A70D82d0B2,18.305858816628977
0x1f000B42663C3756b969d210203111356C286f95,18.30585888483159
0x03f7aF1D3D9e2DC1f594c1ca0607B3Dd784B0240,18.30585888486684
0x28A7783c8e57F6F8a6F86797B96667B8D7C63bBE,18.305858950947023
0x6759aA689548Bd294Fbae95809330D46C4080132,18.305858983265153
0xFE6d4bC2De2D0b0E6FE47f08A28Ed52F9d052A02,18.305859057391057
0xa630a5e1DE380b2066e765DA8aA5EC4E47b70BCB,18.30585906840213
0xD5936B31237e3914f8d0044Dd532F026fDec0e37,18.305859091064107
0x3dCb88DD75E857A77d3CeC845BaccA3A7a8b1aF2,18.305859095520265
0xd4fB03743ddd4311894ADb89Ae6918BB0455C942,18.305859101726426
0x1951144378A2101cAE1A239B785Dda63aC84d9c7,18.305859107946887
0x5522abAF398C2012932BAb78F64905894Ab8de11,18.30585912569764
0x035FBdDb81F64f4Eea14002cC7B2E6c8f7E12337,18.30585913541729
0xC5cF11a157937d8EaD1c0C3782b52F820f9bf880,18.305859198184912
0x309bB46F37069E42e83D95956820aA9e287676E9,18.305859232995132
0x3C4Dc6826B5c00CCeEB92f9CD29714E2563A16f3,18.305859234802362
0x64107e18F9dC6dd97e92aF735a88a22aa804C42d,18.305859264935762
0x49FF06f7a147DB877fc10e7510Ca0aDB5873D7d4,18.305859292991183
0x6A89592397A93F7AC195Eb5C22891A700c69d3b9,18.305859317470617
0x763738695aAffF2C6f493F27eE419b48Ba28C02D,18.305859322506134
0x87E3d310d07f910c996047B1ea10CeBb7bbCDBE3,18.3058593535136
0x5711c8A5C2ade6f834361d1C4d31220129E06E03,18.305859358032375
0x1391Bec69Fa33aE796DCe01fA12D194E449Db65F,18.305859394677313
0x0f769e9fE7430B04d2173Ba65E093917475852b5,18.30585940083428
0x22BF42739a42B25A7bD038ED482A12A9C3654E05,18.305859421479354
0x0F82AcA1d51fC9D96a1E53a2717C0e05b2375255,18.305859431795017
0x5B7f4245dd2E5718887324A0edaE12fce0c51EBD,18.305859481688756
0x71914401f5594360aaCdF0DdC6CAAb0D91100EB6,18.305859487234418
0x0e7CdB5FF1Ea75c5cc320B88b0c932aD3Ec65139,18.305859503067392
0x66083C6A3525ceAa1Fa6843a43d60a5614B6ddFA,18.305859504482942
0x491834322247c4E4CfD30DDBcC69504994F7682C,18.305859504947463
0x771e94ceC79440ee265cC0aB5BA4256D2adbaF95,18.30585950917763
0x0AE5BA2534CF7DF2A60E51F6631572f40BD99B9f,18.305859529553338
0x1dD905b9a27f7E8b9246Ff3eC242d5A608fAA8a6,18.305859533635072
0x57Ae8d246505D5451433920b514c44bFb020CE89,18.30585956425498
0x2407dAF735be4a066135D74FE91577B63053384D,18.3058595787211
0xc920e38623908c71980438C445F3127705A44d73,18.30585958250324
0xE38d978e500242E5E6DF46BE5dc1Bd47cb06555f,18.305859641867407
0xb5D34dE98543DBd7496Bb5887F424DC6E98B755E,18.305859646637376
0x91c96E8f5C520d397E7dC260997892FEd9EbD8fB,18.305859658877093
0x521E0a5aAb17Fe8EBDc80b46679C4A15f3a74eaB,18.30585976992236
0x7d8bf18C7cE84b3E175b339c4Ca93aEd1dD166F1,18.30585978088121
0x4f1d91fE3A141271D6ee71aFbB98EA7ad25C2798,18.30585978710689
0xdAE0aca4B9B38199408ffaB32562Bf7B3B0495fE,18.305859882886182
0xE0B48bA48a60122F30510b5cFAb6AA7dD9c69Cc3,18.305859943898245
0xBc34A9117195cb687d724327dA012A4440aA386a,18.305859954295986
0x4cfA3e26aa3DF5b1551015c7a39fcAc39445e675,18.305859973728907
0xFce92D4163AA532AA096DE8a3C4fEf9f875Bc55F,18.305860012132978
0xbF6b3dBd32da11B675D7fcf36109219c1E88e83d,18.30586002012329
0x0A39b4671a0a0e0088Ba111f175c50604C166ee2,18.305860026359966
0x7d67E9457d69a0A58159AC689743E9Ff6281520f,18.305860026722787
0xD7Cf11d419f098DFAc4aF3351237a48aa19E39b5,18.30586002985887
0xc14d0F855ce327dBbFA663D2b1cf4d8F90d40Dbc,18.30586003345422
0x5AA1117f47faab6b2cF2a1Ac54a4753F11C8bEFB,18.305860033465216
0x54fe335e49C8681064E2b56d4570DB888926373A,18.305860033935232
0xf8072Fe83CE32810A4224Ab1eb17Be5FB38707dF,18.305860050319907
0xf17DCB52a16caa3b3ccCa758628a1D7fCF16234f,18.305860055979366
0x1994EA2387eF819373be1e03D5Eb6E3e147d1Bc4,18.30586005599311
0xd9E0bf1b4EF02e5D742E29FedE26919284A96d69,18.305860055995858
0x70BC05A25BE02D39eB2030dAc184E3301cD95c10,18.305860055998608
0x39F2299440A87c89761861777f8d9E803E25196c,18.305860056009603
0xbaa9693C8F57ba10b9e32b789eEF791335D53E52,18.305860056012353
0x4e9C82e444a3bB518024F159210826f5405723E0,18.30586012012714
0xD3fD3a011320228D6312B91c59cFefd1c40c7f86,18.30586014575012
0xBACA1B296B195EA09B80034724514733d6eB509f,18.3058601746491
0x53038B3D79A35Dfec1fB3a1b10D920eE31224455,18.305860208537425
0xE90C2451F42c5C98B540D8AA7F9634C26e393FcD,18.30586023923979
0x7e4A8391C728fEd9069B2962699AB416628B19Fa,18.305860273922196
0x126cd2b6d16d4717A6162d2da73575A281fB9721,18.30586033167948
0xD3c8F89b571382b1cCf9119d928ad071B4d0FE23,18.30586036039492
0xDe1598DDc2230f5e8747Ccb7012e63b31AC71BAe,18.305860365328396
0x22b05D73097c0a2440D29aF61db4b4eD3803e55E,18.305860447301892
0x3f4f260A00F7875Ef05d05444672E1b68d65E002,18.305860462042226
0x33b0e2C597bCF787E7191cF7B5C6C142831814F7,18.305860469831888
0x3972AbCAA530Bb1DD1Bad3Dc31975A852669993d,18.305860469837384
0x5499B3663e336d81644D89268E515D50a34e536D,18.30586046984288
0xb8851b82aEd0e7C0cF4668Eac2436E243fe751aF,18.30586046984288
0x009720E2bb3FEB53328754D5f264a80c26f11B4e,18.305860469859372
0xdc8967665a01704eA8DbdACE7C94B2D30d85b71d,18.305860491680264
0x5f214F76fE169A09Ad7E200b755F3E7c94236CB7,18.30586050207175
0x36B632BceBDf8D84fE573573830D83C27173E057,18.305860507828157
0x858E06de445f159c6508E731548894C071DEE976,18.305860509796034
0xe7c1db85a83363997fC5665f471E5E906F67d0C0,18.305860513908602
0x60090a20eAA3aD6337dA91F3e0a109D962C6c259,18.305860514383138
0x06f7da30118Bfc7fC620C4e4278aD6666b5a6b64,18.305860530939768
0x07203eCb38cDaAE97C137984cdFB64C478745835,18.305860535704237
0x42aDD773B02585dbAF024Db751d8944618aDa20A,18.305860547238222
0x1f7B0FB23D568de745442e3E6887c0957cF0330E,18.305860552733776
0xD0e4B9f9116B18AF06efde3BF10a0deC66431Ee7,18.30586056635387
0x27e03BE8793BeE264ef4dA010e53B7260d72bd1C,18.30586060281684
0x5928088371d062c36b2Ff510132100785Aa5acce,18.30586060652751
0x34cC7E344608E54920ec804650c613C0c59846Eb,18.305860624601987
0x2531A0edC54DAA02b4D3A028eafbCdd674e13E79,18.30586062469001
0xfEdBDC2000d88c3dA63606887E68111A5b30377b,18.30586062517707
0xA0493A8FDb5b0a4A844e3bB2279FfFa0Dfb565d5,18.30586063006735
0x2b4A6723f4D7c8cFe511b1e735B838665CB0808e,18.305860660379576
0xBCb3E4407D149F26e2Ee3938FAFF523E343FB974,18.305860687450373
0x77E0021A6554F125fad627297243978ff05A8A73,18.305860687452164
0x26b40a393cDe28C4Ab63485E7bc983De7e02F2FA,18.305860762364702
0xE071Bd9Eacfdd0095E8947248aA59cfa6247d5aC,18.305860777754365
0x277144639662812C6aDc60A9296bE9a33a979077,18.305860780481023
0x07ff459d43cEf84B981cd706F9b0953989Ee7286,18.305860797715027
0xFc7015924363361362E4662e82b3cE654c2DD4DA,18.305860804113873
0x190473B3071946df65306989972706A4c006A561,18.305860895734465
0x468171D6D4c54B341A148050CeA641F7C96e1cF5,18.305860911388
0x90222C3700a17c9A943D30e7c1524B718beC36d6,18.305860911388
0x75C749932672075A7E1dBB2c70FB430937f61432,18.30586091139625
0x1f531f28481B4E6A183D1EA17685C041Bf9F8653,18.305860911398995
0xa9C326a364b73bb3Da540e3b3Ea97B70b30E0200,18.305861009248034
0x85B9E00f820849BE1308A49eaDCFd44C74E3F001,18.305861013447945
0x5B66c9f784ff2cA92Dc90A94611B4AD7c4F4e9a7,18.305861027599946
0x5972A242B1852b5a76eF78Fc925dbc66fb836E95,18.3058610288651
0xF64dba9Ba7831BFe8668590F700A63ee3B5f1bFC,18.30586107043011
0x7ab874Eeef0169ADA0d225E9801A3FfFfa26aAC3,18.30586107763156
0x1315ACf5a6BD1794E8Cd0A92d0E0dC66f284044D,18.30586108873059
0x99781880E99844Ad6ac51388A8028ED60ec5840C,18.30586111103035
0xEcCC37FA8Dae2b24f691261381D7E6B83d29A0a2,18.305861112129808
0x40aac5b94C97F3774E37f8DC6595d65Ae4fc66A6,18.30586112641834
0x20A2EBF04E420Ef561c217EAeD344171305a7d92,18.305861131660198
0xFfcF6A123bA8723dFAE5eB364917D510ff474032,18.30586115982155
0xAb0f558958aEF28c576491B91Fa2f0c717E83d27,18.3058611610392
0x7Dba9D19Ef2EBf24ff303A742aD7727a422Bd533,18.305861166549366
0x2f71129b240080C638ac8d993BFF52169E3551c3,18.30586118219827
0x053876E3345c5506921A1856b456F10938A500C0,18.30586118544717
0x8609Fd1DA1a4115472e3A8573F56d34e0F7f41B9,18.305861194772817
0x8f7Ec63598a104B0542C4827e253c9b4D5118676,18.305861199866563
0xe4dbd0aeFd6f0f018BBa0e657c893338DFcD4c36,18.30586120898107
0x094571cf911a9f22CBcB69702745927E4a930CB6,18.30586127048476
0x4E85207d349430e606A3de6eF7a861254794D666,18.305861287567588
0x2B4C1b6d1BeF81a77C86FdD911C3bcB267D8F1a2,18.305861287570966
0xC1C41d6C02402Aea6736386Ba4D4cFaE4CD01e7E,18.305861306929042
0x9588B8dFD2341a73b8ebB582c55bf4c789162827,18.305861307753638
0x2fbB0c60a41cB7Ea5323071624dCEAD3d213D0Fa,18.30586131710178
0x37a96F525e1f70B64062143e356f291Ff60f46D6,18.30586131735512
0x01E2cD59F869c3DD24865a2e4C1b3912b9a472e8,18.305861330385984
0x9FF1cFAD4Eef2Caf3A3fC580546168B8008c6bcE,18.30586134550818
0x7a0C61EdD8b5c0c5C1437AEb571d7DDbF8022Be4,18.305861348194455
0x3c64B86cEE4E60EDdA517521b46Ac74134442058,18.305861373935517
0x05b54683C2C02aa690DF8b25B18Cd89C37a44f0C,18.305861376516496
0x671735e746C8bD2A530b00c385c12DdD02735fae,18.30586140418771
0xE68967c95f5A9BCcfDd711A2Cbc23Ec958F147Ef,18.305861412993767
0xfF5906e3734D7032903eb5268A606F3F04643412,18.30586141555825
0xAD931E7caFB164CBC8c8d4ED37558977E45adF57,18.30586141555825
0x80df681262e950d41341CC1657B7f5CFBCC8c05E,18.30586141555825
0x9F19f0Ba67c07F7DD17340d071575B07684a3755,18.30586141555825
0x716C5fc4fe835Dc6CB3571eF654974e3469920fD,18.305861415582992
0xd7dc20B9C24B66f5826ED746f02E76476dceb2d1,18.305861415582992
0x9837D590Ef0bCE4611E2f94c221BCc6b88ad241D,18.305861415615972
0xb197acdf739f5bba15B88d15bABCC9C7da483815,18.305861445009985
0xF8A82Da0a81c525A4279992C645514A19239e7Bf,18.305861454360876
0x65986A16Bd68531D9db6D04c97fEB4320e89b842,18.30586146529224
0x4D6d474dCFE25938E9e39ad797c18a3E6502E100,18.305861473796547
0xfA71fFa331E4F4B3D26cCAD951E55C1995Add1Ae,18.305861494499343
0xA5edDB0E26495521f540eBB3Ed192b347830D541,18.305861517849085
0x2366C941C342619fb9Dc8B333906aD66e23C2A49,18.305861630290664
0xd8DD9786085b17429CcEBAF06f7c7046d79f7e3e,18.305861649968215
0x647995121163B3C84df8cac06Cd7D2753Fc1eea1,18.30586165175758
0x668e1be934921662eDa175bACe2814A42604A2DB,18.30586167318877
0x5178bC425e14A19a8CB090A7f3B31a5FD46AB7fd,18.305861679216548
0x5519a7Fb21FB7d1779CD8c4859Df384a07768D06,18.30586171052087
0x6e44c0efeCA886b546bc2aa85118094b83B87297,18.305861716694164
0xFdf5B269D3edf03eeFa38f77D84205fC68729a04,18.30586174030519
0xE96b23680BDc01f45C7598E11D96B572CC626504,18.305861755142377
0x4906E4f95ad546cE865916F65C825e00630bFfa8,18.30586176118115
0x25c6D469182dB67814f9e9660225ab0696B0f510,18.30586177785031
0x2aa9579eed9c95691370De6654e95CD6F11CeE8a,18.305861804579507
0xd9b241342e0Dd3F71cd066697bBd35f9cFa6803C,18.305861817088594
0x81042f7F99a86D3981308E72feb36BD791C31920,18.305861882420032
0xBD17A6E1378705218c58A8c98fcf9D3ed77D5253,18.305861908648716
0x8B57D2F35B1Cc7502431E7dbDE5A39e8F08ED97a,18.305861930802795
0xa9106dc21E8f32028e2a9280E5b357B7446f574f,18.305861931396503
0xE04243D4dE64793420E613fA13f12eFFF42ACa05,18.305862000843774
0x766c47CFAB38A6A3813551b9e31BDAca455Bf262,18.305862037246833
0x3b6CC23418bc30c2d5be0c94B0DC04a0D05C7f2A,18.305862037246833
0x2fE67A58b9bb74a52a2759e1B8d50eb7D805A8B2,18.305862037266074
0xc9Ebe00c0F0eDddCe36b46BEb3D7dE7C7FbC239F,18.30586203726882
0xD5798A54b03b1a595Ac1B64E91d09590e1E43abe,18.305862037288062
0x7fd9f9635F71D0FEe04fBFCDCee6cBbb7b562db8,18.30586203732654
0x30904bfE0B4ed1946D86555A461b31Ac30e43e19,18.305862054406074
0xF978281d845ba6010BD7E1F628DE0E5EA1588645,18.30586207651398
0x0360c9FC470F582D94f156e97d9a7f12dDEE4855,18.305862083718175
0x3F55A0FAD848176a4f32618DcFD033ac0a13CE80,18.305862104778296
0x77F765fBC52F425eb46d8a45A63da8E63931fDc6,18.305862106059166
0x56f6bf6B793713C050Fd02147a45b563Bb4D8eFa,18.305862125643262
0x9b754427fE4120146f7E6829df9cDa3F44D511FA,18.305862145439004
0x4355a2cdec902C372F404007114bbCf2C65A3eb0,18.305862145832062
0x847D820066BF39645E468ef8722b74c785D4E816,18.305862190252917
0xDE2E1e1789AF12071852F9D2aC2DA76Ec07b4077,18.305862196708865
0x0C32A6Dd188f659Ef514aeDaeC9DcDD8FF442703,18.305862277833132
0xA577e58ACDbB5D3Ab7816216Bc56528F68D5D3f4,18.305862295602992
0xc474c00256FA9f6D3F1B7b71dBDe12D44A1ADF27,18.305862337815373
0x27A18ed36e91b3704fb13bd567f4DdD900F3fEad,18.305862350300153
0x2D4F53EC474dc7F999fb0a2fD5e51C16eaff4e02,18.305862351469663
0x5c5E73A7e0C1420DE950A40b7950f98b18e40b3D,18.30586236977518
0x4555d1c2516eebDDd6E5aD22FaA9Bf7d0E5b55fc,18.305862387274587
0x36ae811E9f6d8F2192C46E4A51758Ca0cf1AbfF2,18.305862418931238
0xEB14b3e9F4Cba719BEEE8A61c456c12446FA5125,18.30586253757173
0x8cb1B8829c5A46fF88eb8938A89BC9332f26e033,18.305862539726665
0xbAA005f4cBf20752cb9E93845C002770afc73147,18.305862540009777
